cycle_days,target_volatility,vol_window,stop_mode,gate_mode,offset_days,cost_bps,multiple,cagr,sharpe,max_drawdown,annualized_turnover,average_exposure,average_holdings
21,0.6,30,none,btc_ma100,18,2.0,2.182118952122603,0.17963133803798015,0.6173028605919089,-0.3820172098949013,10.445133180334954,0.2545189417345466,0.40405797101449276
21,0.6,30,none,btc_ma100,18,20.0,1.9963611800687693,0.15761915973467056,0.5676834274196599,-0.3895180405541109,10.445133180334954,0.2545189417345466,0.40405797101449276
21,0.6,30,none,btc_ma200,18,2.0,2.0387104373741494,0.1627753295406753,0.5643283725397366,-0.5470804509062248,11.213046579683821,0.3020720925101487,0.4544927536231884
21,0.6,30,none,btc_ma200,18,20.0,1.8529665736965415,0.13949416258587077,0.5153522878140541,-0.5534156541159181,11.213046579683821,0.3020720925101487,0.4544927536231884
21,0.6,30,own75,none,18,2.0,1.886075334305886,0.1437747769553046,0.5115335741122118,-0.5567434773619593,18.945925586989542,0.524209515766036,0.7918840579710145
21,0.6,30,own75,none,18,20.0,1.6049744873046243,0.10535322807547964,0.4452817987427186,-0.5664256319438743,18.945925586989542,0.524209515766036,0.7918840579710145
21,0.6,30,own75,btc_ma100,18,2.0,2.2765457466553403,0.19025896523451657,0.6418802024385606,-0.3767266579387101,10.028043618453417,0.2402477318464548,0.38782608695652177
21,0.6,30,own75,btc_ma100,18,20.0,2.090173312466127,0.16892868348041623,0.5940541271662928,-0.3842917032248512,10.028043618453417,0.2402477318464548,0.38782608695652177
21,0.6,30,own75,btc_ma200,18,2.0,2.6237906722465376,0.226575833420257,0.6977378228612227,-0.432920839328757,10.376269803659984,0.25567326423910613,0.4057971014492754
21,0.6,30,own75,btc_ma200,18,20.0,2.4018363681627783,0.20383644400943246,0.6516442260730365,-0.4408966782885707,10.376269803659984,0.25567326423910613,0.4057971014492754
21,0.8,30,none,none,18,2.0,1.5150548959196466,0.09194242969822097,0.45948917186813754,-0.6198537894177758,25.197166704301125,0.7939549256429634,0.9889855072463768
21,0.8,30,none,none,18,20.0,1.2222738495985135,0.04341013804863958,0.3923314218167858,-0.6493821526720746,25.197166704301125,0.7939549256429634,0.9889855072463768
21,0.8,30,none,btc_ma100,18,2.0,1.5692298336749315,0.10009491785378843,0.4283803669209206,-0.45510939695226493,12.182902615115466,0.3006743546864953,0.40405797101449276
21,0.8,30,none,btc_ma100,18,20.0,1.414527748058524,0.07618516085262961,0.38048036074018077,-0.4655588129972522,12.182902615115466,0.3006743546864953,0.40405797101449276
21,0.8,30,none,btc_ma200,18,2.0,1.5487666542025291,0.09704199260634083,0.4251610516022662,-0.6274894942563476,13.014378487383176,0.3488730797682191,0.4544927536231884
21,0.8,30,none,btc_ma200,18,20.0,1.3861970876662828,0.07158530868086754,0.37714075302547484,-0.6337650210326061,13.014378487383176,0.3488730797682191,0.4544927536231884
21,0.8,30,own75,none,18,2.0,1.2357032822338583,0.04582686322549989,0.3774602125853251,-0.6470840396782566,22.31552699188869,0.6215737645731928,0.7918840579710145
21,0.8,30,own75,none,18,20.0,1.0217446651595206,0.004564761690977193,0.3137309552028289,-0.656456310807889,22.31552699188869,0.6215737645731928,0.7918840579710145
21,0.8,30,own75,btc_ma100,18,2.0,1.6805353659425388,0.11617190651518294,0.4600174189584933,-0.458544239382225,11.764337241680813,0.2855500453888723,0.38782608695652177
21,0.8,30,own75,btc_ma100,18,20.0,1.520279956980456,0.09273864188389758,0.4135954030413368,-0.46565236709411717,11.764337241680813,0.2855500453888723,0.38782608695652177
21,0.8,30,own75,btc_ma200,18,2.0,2.0672595709193056,0.16620383662363158,0.551170416095111,-0.5165058273644628,12.176081519615744,0.301566058040509,0.4057971014492754
21,0.8,30,own75,btc_ma200,18,20.0,1.8635591177066309,0.14087018055575928,0.5056496914625275,-0.524681896580356,12.176081519615744,0.301566058040509,0.4057971014492754
21,0.3,30,none,none,19,2.0,2.975517937568939,0.25968285249312384,0.8107166087166706,-0.4454698356269132,13.979037107545114,0.4442127258549596,0.9884057971014493
21,0.3,30,none,none,19,20.0,2.6415410689091727,0.22832799430553186,0.7412656261856801,-0.4525602971360465,13.979037107545114,0.4442127258549596,0.9884057971014493
21,0.3,30,none,btc_ma100,19,2.0,3.671584415506542,0.31700995233917295,1.11924726761503,-0.24152725612343873,6.931279207389318,0.17307232795087946,0.4092753623188406
21,0.3,30,none,btc_ma100,19,20.0,3.4611555585825093,0.30065538635908284,1.074572279429445,-0.24647077622470326,6.931279207389318,0.17307232795087946,0.4092753623188406
21,0.3,30,none,btc_ma200,19,2.0,3.588789676219754,0.310665574104797,1.0473642447278582,-0.33982623649454846,7.364235563653012,0.19962135162983316,0.4510144927536232
21,0.3,30,none,btc_ma200,19,20.0,3.3706378964356007,0.29337835743968577,1.003340143432683,-0.3443309894911887,7.364235563653012,0.19962135162983316,0.4510144927536232
21,0.3,30,own75,none,19,2.0,3.4002125329066493,0.295772730569402,0.9297394676172279,-0.3358167579825746,12.831431074345339,0.3441819902964908,0.7994202898550725
21,0.3,30,own75,none,19,20.0,3.048253016310367,0.2661401998739801,0.8610447349150747,-0.3443510405628576,12.831431074345339,0.3441819902964908,0.7994202898550725
21,0.3,30,own75,btc_ma100,19,2.0,3.7429838989191206,0.32239120057562864,1.137651869777966,-0.24152725612343895,6.641427112686729,0.16293213682487093,0.392463768115942
21,0.3,30,own75,btc_ma100,19,20.0,3.5371972951410315,0.30665358187861824,1.0946470339585472,-0.2464707762247037,6.641427112686729,0.16293213682487093,0.392463768115942
21,0.3,30,own75,btc_ma200,19,2.0,3.714775608435789,0.320274944221685,1.0816903734849317,-0.2565662418039978,6.659399204263719,0.17179900685428473,0.4115942028985507
21,0.3,30,own75,btc_ma200,19,20.0,3.509994082359863,0.304519566879907,1.0413042558452017,-0.26140421477127307,6.659399204263719,0.17179900685428473,0.4115942028985507
21,0.4,30,none,none,19,2.0,3.0399131048186865,0.26540599600811654,0.7295682626608968,-0.5257557653389879,17.340886906947482,0.5470819191509319,0.9884057971014493
21,0.4,30,none,none,19,20.0,2.6224539380083938,0.22644350500247246,0.6619660762901394,-0.5335838423578472,17.340886906947482,0.5470819191509319,0.9884057971014493
21,0.4,30,none,btc_ma100,19,2.0,4.691944299196294,0.38719261729362553,1.0773443948601293,-0.31012882648372353,8.875606631676073,0.22308812406897652,0.4092753623188406
21,0.4,30,none,btc_ma100,19,20.0,4.350334975886449,0.3651679073702241,1.0329569620420778,-0.31614959677664467,8.875606631676073,0.22308812406897652,0.4092753623188406
21,0.4,30,none,btc_ma200,19,2.0,4.391603762488942,0.36789954430235317,0.9985225172852928,-0.4165583452230771,9.320312147066076,0.2527210659021335,0.4510144927536232
21,0.4,30,none,btc_ma200,19,20.0,4.056437824069725,0.34509995922483805,0.954891737239185,-0.42179506626952024,9.320312147066076,0.2527210659021335,0.4510144927536232
21,0.4,30,own75,none,19,2.0,3.8463109652794354,0.3300372585721063,0.8649658998422806,-0.42547997089648293,15.942045825680994,0.42928032794408805,0.7994202898550725
21,0.4,30,own75,none,19,20.0,3.357953330338459,0.29234633331929083,0.7983146851464143,-0.4474534127568639,15.942045825680994,0.42928032794408805,0.7994202898550725
21,0.4,30,own75,btc_ma100,19,2.0,4.806894754002992,0.3943194566324131,1.0950728601135158,-0.31012882648372353,8.488570767704706,0.20992005760557958,0.392463768115942
21,0.4,30,own75,btc_ma100,19,20.0,4.471659466396231,0.37314135137368587,1.0524177438853257,-0.31614959677664434,8.488570767704706,0.20992005760557958,0.392463768115942
21,0.4,30,own75,btc_ma200,19,2.0,4.730956887929431,0.38962664613064013,1.0481638547395065,-0.3290317932040797,8.515108745811583,0.21871296627848336,0.4115942028985507
21,0.4,30,own75,btc_ma200,19,20.0,4.400008293312034,0.36845336960866204,1.007753664272102,-0.3348869321886785,8.515108745811583,0.21871296627848336,0.4115942028985507
21,0.5,30,none,none,19,2.0,2.7786985337330568,0.24156296283499135,0.6515391726441853,-0.6004534914630846,20.12269491993573,0.6335217710733246,0.9884057971014493
21,0.5,30,none,none,19,20.0,2.340909390857063,0.1973054987110332,0.5863358420557397,-0.6209587613062462,20.12269491993573,0.6335217710733246,0.9884057971014493
21,0.5,30,none,btc_ma100,19,2.0,5.3971579283588484,0.4289326452133053,1.0201103242713296,-0.37341461999388204,10.38820142988793,0.2615541091061779,0.4092753623188406
21,0.5,30,none,btc_ma100,19,20.0,4.940081652121964,0.4024108553547512,0.9770963441185727,-0.38028069549407917,10.38820142988793,0.2615541091061779,0.4092753623188406
21,0.5,30,none,btc_ma200,19,2.0,4.971049767025845,0.404267552807023,0.9524392329086174,-0.47282031714219663,10.863386568621447,0.29392095310452176,0.4510144927536232
21,0.5,30,none,btc_ma200,19,20.0,4.5316347576042855,0.3770200929977301,0.9098974931450603,-0.47838537474888665,10.863386568621447,0.29392095310452176,0.4510144927536232
21,0.5,30,own75,none,19,2.0,3.815663372612691,0.327786444304903,0.7884299561082079,-0.523606197612019,18.535658229839676,0.5010724461938924,0.7994202898550725
21,0.5,30,own75,none,19,20.0,3.25834680093776,0.2841336263991703,0.7240658931968289,-0.5493350833797614,18.535658229839676,0.5010724461938924,0.7994202898550725
21,0.5,30,own75,btc_ma100,19,2.0,5.533031927283784,0.4364743920053227,1.0350617557871087,-0.3734146199938818,9.967731078319742,0.24710456665150177,0.392463768115942
21,0.5,30,own75,btc_ma100,19,20.0,5.082657460119743,0.41088426680240286,0.9935959418676169,-0.38028069549407895,9.967731078319742,0.24710456665150177,0.392463768115942
21,0.5,30,own75,btc_ma200,19,2.0,5.445607526320959,0.4316388539097942,1.0007618209657942,-0.39567682969468865,10.02301945907402,0.25724512537443295,0.4115942028985507
21,0.5,30,own75,btc_ma200,19,20.0,4.999971169977818,0.40599332366810126,0.9610429635963701,-0.40230895308646,10.02301945907402,0.25724512537443295,0.4115942028985507
21,0.6,30,none,none,19,2.0,2.387221575858048,0.20228185203141713,0.5866190587917408,-0.6735565238630665,22.48809489172785,0.708230584191951,0.9884057971014493
21,0.6,30,none,none,19,20.0,1.9709334000389584,0.1544816719029456,0.5235140549349888,-0.6923469384323251,22.48809489172785,0.708230584191951,0.9884057971014493
21,0.6,30,none,btc_ma100,19,2.0,5.874965423357459,0.4548273269510943,0.9693795320283549,-0.42413231420767883,11.629411573758643,0.29378414865020125,0.4092753623188406
21,0.6,30,none,btc_ma100,19,20.0,5.320802978403784,0.4246286195703184,0.9278673103306292,-0.4322298436965728,11.629411573758643,0.29378414865020125,0.4092753623188406
21,0.6,30,none,btc_ma200,19,2.0,5.363731848750628,0.42705440803975425,0.9149000571890691,-0.5179109170234049,12.046125654443484,0.3259535883390159,0.4510144927536232
21,0.6,30,none,btc_ma200,19,20.0,4.840523346893969,0.3963789850473016,0.8736392424203028,-0.5236084155820038,12.046125654443484,0.3259535883390159,0.4510144927536232
21,0.6,30,own75,none,19,2.0,3.550822628093883,0.3077175914977819,0.7236456939516612,-0.6150988279395246,20.745750600502095,0.563615349960363,0.7994202898550725
21,0.6,30,own75,none,19,20.0,2.9755772842549777,0.2596881717052064,0.66121681040451,-0.6533733550610994,20.745750600502095,0.563615349960363,0.7994202898550725
21,0.6,30,own75,btc_ma100,19,2.0,6.022567821248005,0.4624902962954711,0.982116026953742,-0.42413231420767894,11.21043104875947,0.2785253288281261,0.392463768115942
21,0.6,30,own75,btc_ma100,19,20.0,5.474030879493187,0.4332176515473767,0.9419105646797125,-0.4322298436965719,11.21043104875947,0.2785253288281261,0.392463768115942
21,0.6,30,own75,btc_ma200,19,2.0,5.9067103372427665,0.4564881102041438,0.9582258136927312,-0.44524328615329356,11.207466108002548,0.2884325934401071,0.4115942028985507
21,0.6,30,own75,btc_ma200,19,20.0,5.368835142292247,0.4273417617611639,0.919445158909321,-0.45305964760115813,11.207466108002548,0.2884325934401071,0.4115942028985507
21,0.8,30,none,none,19,2.0,1.4901774139266257,0.08812155592588855,0.4627534372700845,-0.7611169974983022,25.82991728123921,0.8163890735404797,0.9884057971014493
21,0.8,30,none,none,19,20.0,1.1957274168325362,0.03857065875588539,0.40003050331242795,-0.7768939790554081,25.82991728123921,0.8163890735404797,0.9884057971014493
21,0.8,30,none,btc_ma100,19,2.0,5.523342448920895,0.435941436832318,0.8922818819520342,-0.5041975245013447,13.201698803216946,0.3334375154912146,0.4092753623188406
21,0.8,30,none,btc_ma100,19,20.0,4.935711836454274,0.40214812435085623,0.8505083049339239,-0.5168254594033435,13.201698803216946,0.3334375154912146,0.4092753623188406
21,0.8,30,none,btc_ma200,19,2.0,5.2215177065240335,0.4189586199340596,0.8613126475665984,-0.5964859874080661,13.610101284866667,0.36826843635186035,0.4510144927536232
21,0.8,30,none,btc_ma200,19,20.0,4.649722313008882,0.3845403083855736,0.8197396354551943,-0.6022658765519437,13.610101284866667,0.36826843635186035,0.4510144927536232
21,0.8,30,own75,none,19,2.0,2.530424399714958,0.2172025814592946,0.6054464432790853,-0.7647888617003872,23.777743249315993,0.6534743655838819,0.7994202898550725
21,0.8,30,own75,none,19,20.0,2.066352845199251,0.16609552225200908,0.5434867971991323,-0.7911893485680799,23.777743249315993,0.6534743655838819,0.7994202898550725
21,0.8,30,own75,btc_ma100,19,2.0,5.75425735164838,0.448446981486158,0.9093386716236396,-0.5041975245013448,12.782931037469762,0.31718584816658857,0.392463768115942
21,0.8,30,own75,btc_ma100,19,20.0,5.160485632185369,0.4154308774246809,0.8686892183936445,-0.5168254594033433,12.782931037469762,0.31718584816658857,0.392463768115942
21,0.8,30,own75,btc_ma200,19,2.0,5.907869954039836,0.45654864398050177,0.9088779245096988,-0.5172574837518051,12.771602640224367,0.3296895746436554,0.4115942028985507
21,0.8,30,own75,btc_ma200,19,20.0,5.298719177190442,0.42337471193239673,0.869513951170403,-0.5295656599278094,12.771602640224367,0.3296895746436554,0.4115942028985507
21,0.3,30,none,none,20,2.0,5.623034035766964,0.4413899920300002,1.1936690162642793,-0.3600371564562147,14.825169831161679,0.4697365895171642,0.9878260869565217
21,0.3,30,none,none,20,20.0,4.956020798861659,0.40336763125760533,1.1190342306332202,-0.3646302528699269,14.825169831161679,0.4697365895171642,0.9878260869565217
21,0.3,30,none,btc_ma100,20,2.0,5.177478034270244,0.4164163523349562,1.430624076737379,-0.1959673869705355,7.1544906195453,0.1778133769462831,0.4028985507246377
21,0.3,30,none,btc_ma100,20,20.0,4.8714611723009655,0.3982637843401413,1.3825760092316512,-0.2010438729923718,7.1544906195453,0.1778133769462831,0.4028985507246377
21,0.3,30,none,btc_ma200,20,2.0,4.227714817737689,0.35692916773667327,1.1930405312233396,-0.32977970519578337,7.6494765694992335,0.20153727832995563,0.44753623188405794
21,0.3,30,none,btc_ma200,20,20.0,3.9610902346098196,0.3383432256532912,1.1453093303687862,-0.33458424615698357,7.6494765694992335,0.20153727832995563,0.44753623188405794
21,0.3,30,own75,none,20,2.0,6.386907760485948,0.4807906681511751,1.3372294762323096,-0.2553653496610948,12.920619153288708,0.3720415332024013,0.8243478260869566
21,0.3,30,own75,none,20,20.0,5.721439719404421,0.4466940916090085,1.2673413731702636,-0.2604428566000453,12.920619153288708,0.3720415332024013,0.8243478260869566
21,0.3,30,own75,btc_ma100,20,2.0,4.962681954400183,0.403766760520039,1.4073327305378664,-0.1913229707965619,6.853728232408057,0.16868072038880372,0.3849275362318841
21,0.3,30,own75,btc_ma100,20,20.0,4.681355150107901,0.3865291992898985,1.3609523144537323,-0.19440682558278244,6.853728232408057,0.16868072038880372,0.3849275362318841
21,0.3,30,own75,btc_ma200,20,2.0,4.551393572300807,0.37828907895093566,1.2640074463229354,-0.2447870898124409,7.359985731813678,0.1796947856759205,0.40753623188405796
21,0.3,30,own75,btc_ma200,20,20.0,4.2749097978089425,0.3601221794403189,1.2173535500144848,-0.24851443406014329,7.359985731813678,0.1796947856759205,0.40753623188405796
21,0.4,30,none,none,20,2.0,7.599379278029906,0.5362986400690497,1.1630276252083742,-0.44670603735210224,18.20618925045235,0.5734533729301827,0.9878260869565217
21,0.4,30,none,none,20,20.0,6.5075826356116755,0.4866705071552664,1.090766581150273,-0.45196565903164276,18.20618925045235,0.5734533729301827,0.9878260869565217
21,0.4,30,none,btc_ma100,20,2.0,7.57691264946127,0.5353359251867289,1.40546541882479,-0.24641660262084575,9.054772388991317,0.2267470966671875,0.4028985507246377
21,0.4,30,none,btc_ma100,20,20.0,7.0145194650279565,0.5104699499721774,1.35826876655187,-0.25266394812691007,9.054772388991317,0.2267470966671875,0.4028985507246377
21,0.4,30,none,btc_ma200,20,2.0,5.6340889356984585,0.4419894861736069,1.1624715392641993,-0.41124564231955596,9.726341831980662,0.2563429905164163,0.44753623188405794
21,0.4,30,none,btc_ma200,20,20.0,5.186119048479136,0.41691651065450386,1.1150785850916975,-0.41683624788656837,9.726341831980662,0.2563429905164163,0.44753623188405794
21,0.4,30,own75,none,20,2.0,9.012244321960836,0.5927745558210922,1.2979583419726053,-0.3048350141827487,16.08307788246607,0.45870324300792253,0.8243478260869566
21,0.4,30,own75,none,20,20.0,7.858520583038513,0.5472440134478425,1.2296872517323256,-0.3164012687688803,16.08307788246607,0.45870324300792253,0.8243478260869566
21,0.4,30,own75,btc_ma100,20,2.0,7.150086993841686,0.5166039314089732,1.3801222776590218,-0.24060166766028301,8.655498856340655,0.2144625356131722,0.3849275362318841
21,0.4,30,own75,btc_ma100,20,20.0,6.641972046006763,0.49311827705994116,1.334626711938652,-0.24436631393681918,8.655498856340655,0.2144625356131722,0.3849275362318841
21,0.4,30,own75,btc_ma200,20,2.0,6.227914198795027,0.47290856248243895,1.2365175314822316,-0.3048632627482143,9.335956875960928,0.22684769127042662,0.40753623188405796
21,0.4,30,own75,btc_ma200,20,20.0,5.751888876040138,0.4483207381948553,1.1902137045405183,-0.31667911530921244,9.335956875960928,0.22684769127042662,0.40753623188405796
21,0.5,30,none,none,20,2.0,8.373313898192892,0.5681695084357798,1.08946910982435,-0.5106678903970956,20.836554111836573,0.6556747996190068,0.9878260869565217
21,0.5,30,none,none,20,20.0,7.011250621628884,0.5103208959613603,1.0200412532139906,-0.5161544584679583,20.836554111836573,0.6556747996190068,0.9878260869565217
